30.646032,104.09229
30.643634,104.102466
30.665673,104.068921
30.645834,104.093247
30.661626,104.092342
30.631007,104.076355
30.665326,104.062662
30.670243,104.06318
30.665728,104.029472
30.668473,104.043205
30.594964,103.950247
30.665758,104.02946
30.658594,104.074348
30.727268,103.975995
30.58683,104.032438
30.645015,104.011812
30.594211,104.05575
30.61288,104.05765
30.63948,104.073267
30.728644,103.974619
30.678046,104.004658
30.665118,104.000156
30.660796,104.055252
30.66245,104.026189
30.674984,103.998843
30.665308,104.046958
30.724208,103.976658
30.68694,104.036022
30.684354,104.051296
30.683696,104.031814
30.634342,104.058633
30.729952,103.974808
30.673305,103.966975
30.672039,103.979036
30.681718,104.08774
30.684277,104.09229
30.665912,104.077992
30.665436,104.07332
30.665441,104.031616
30.669622,104.059896
30.706612,103.995725
30.651715,104.043566
30.637196,104.043574
30.616178,104.061916
30.652119,104.110407
30.665628,104.12732
30.684044,104.111856
30.680098,104.121474
30.686941,104.082548
30.650555,104.094524
30.666714,104.12972
30.656964,104.137376
30.715176,104.113385
30.640066,104.093929
30.620171,104.058816
30.601022,104.074146
30.619209,104.043156
30.673939,104.058777
30.665672,104.080536
30.667039,104.091856
30.649679,104.067066
30.650512,104.06004
30.670694,104.12396
30.621356,104.054642
30.636492,104.01678
30.594368,104.063728
30.59927,104.082864
30.607448,104.037678
30.687118,104.063034
30.683267,104.046287
30.670228,104.07713
30.569926,103.956508
30.644493,104.066425
30.653605,104.058869
30.654942,104.06578
30.653402,104.060332
30.704378,104.01326
30.586559,104.03467
30.573436,104.059784
30.609006,104.05714
30.607982,104.03706
30.609359,104.034357
30.607572,104.03743
30.61695,104.076876
30.603196,104.08979
30.625364,104.07083
30.593034,104.07096
30.682904,104.09985
30.60866,104.07529
30.585643,104.033689
30.64449,104.058851
30.639959,104.037098
30.616249,104.068778
30.590511,104.060263
30.636792,104.131003
30.64052,104.083058
30.664112,104.078053
30.684311,104.091788
30.66296,104.05665
30.693874,104.046019
30.640464,104.082993
30.661494,104.082662
30.646829,104.069102
30.642997,104.041491
30.630622,104.014166
30.647162,104.030604
30.704698,104.00825
30.709705,104.006912
30.721399,103.979504
30.67503,103.959216
30.668673,103.955906
30.65894,104.031
30.653455,104.072486
30.632614,104.066459
30.638317,104.054841
30.686164,104.01458
30.681878,104.105188
30.64788,104.019459
30.630558,104.033555
30.61588,104.045288
30.631934,104.032118
30.60226,104.094837
30.651376,104.121021
30.637371,104.059516
30.634979,104.065297
30.696984,104.044462
30.660312,104.082138
30.645276,104.074208
30.639178,104.094482
30.644308,104.035352
30.656189,104.091309
30.644422,104.083502
30.650197,104.124379
30.653168,104.120026
30.72778,104.112626
30.715359,104.112296
30.650874,104.116355
30.702149,104.074476
30.681752,104.099098
30.706302,104.076098
30.702288,104.072679
30.718654,104.240563
30.69724,104.047962
30.627388,104.139762
30.661067,104.114347
30.702732,104.072938
30.67292,104.124979
30.706738,104.096796
30.705686,104.103765
30.722131,104.049106
30.65077,104.08207
30.663248,104.007817
30.675758,103.975572
30.708226,103.994054
30.611446,104.0603
30.625831,104.052785
30.659968,104.016068
30.651427,103.995774
30.706331,103.999474
30.700759,104.024566
30.66773,104.059953
30.669924,104.063613
30.688356,104.075235
30.579212,104.024216
30.70277,104.0677
30.703314,104.022886
30.65143,104.077866
30.653562,104.048654
30.673357,104.077548
30.623925,104.032212
30.613418,104.072059
30.66395,104.046146
30.698591,104.017936
30.730128,104.054814
30.705034,104.005328
30.596506,104.088088
30.608343,103.989544
30.681438,104.031416
30.669474,104.058477
30.67053,104.063192
30.675232,104.052841
30.692768,104.035511
30.696859,104.009878
30.660121,103.97791
30.723592,103.979505
30.620232,104.060069
30.678751,104.024888
30.716563,103.98634
30.686376,104.09337
30.674207,104.072793
30.660485,104.106271
30.650928,104.12115
30.675351,104.059792
30.638857,104.066389
30.684197,104.111563
30.648684,104.05877
30.634202,104.04584
30.627407,104.050147
30.645,104.01781
30.703654,104.166286
30.69552,104.073907
30.631127,104.075123
30.665821,104.07828
30.647054,104.090549
30.673397,104.056528
30.666866,104.046361
30.69553,104.073882
30.58178,104.03098
30.611711,104.062088
30.628648,104.071556
30.68698,104.109412
30.581286,104.032734
30.605048,104.049199
30.588142,104.07598
30.586062,104.075781
30.605912,104.040526
30.636582,104.076004
30.61178,104.067268
30.624978,104.050683
30.581926,104.030649
30.602556,104.06059
30.630527,104.040682
30.625921,103.99669
30.5818,104.031038
30.590525,104.060304
30.569226,103.997217
30.628704,104.071654
30.579035,104.062214
30.578935,104.060338
30.588297,104.059217
30.588584,104.056588
30.589042,104.050544
30.590733,104.050538
30.594087,104.049848
30.594285,104.04796
30.578373,104.045644
30.575903,104.050361
30.668587,104.026846
30.68422,104.066941
30.65366,104.053012
30.630025,104.028542
30.631757,104.030421
30.63301,104.040856
30.668372,104.085454
30.664314,104.077674
30.64287,104.072228
30.616117,104.100735
30.635996,104.083604
30.660421,104.086216
30.638452,104.081484
30.640756,104.07547
30.672928,104.123564
30.667273,104.10538
30.669053,104.082507
30.659928,104.075131
30.673162,104.075358
30.685502,104.07316
30.671513,104.055417
30.669999,104.063806
30.642647,104.073442
30.638232,104.062996
30.638256,104.057639
30.560393,104.070076
30.601542,104.079698
30.644468,104.095362
30.65033,104.089014
30.65039,104.080081
30.629521,104.025744
30.626242,104.08257
30.623922,104.067083
30.667256,104.03746
30.667777,104.056131
30.686368,104.092015
30.720692,104.068745
30.712151,104.047794
30.674628,104.033546
30.670781,104.065674
30.600188,104.102976
30.515535,104.070492
30.697467,104.038579
30.678382,104.056928
30.665032,104.051544
30.687484,104.013338
30.671881,104.014785
30.6943,103.965074
30.684066,104.087533
30.664002,104.062396
30.670256,104.056874
30.655868,104.056649
30.643699,104.045584
30.652154,104.051844
30.646076,104.024746
30.663491,104.040836
30.670027,103.942483
30.670604,104.062457
30.649711,103.996718
30.604199,104.079592
30.612184,104.079834
30.649568,104.072559
30.653133,104.07867
30.658586,104.06668
30.673595,104.058362
30.667025,104.06344
30.66898,104.052283
30.668762,103.963474
30.663049,104.007997
30.680278,104.081864
30.68176,104.087809
30.682024,104.085688
30.713064,104.047652
30.683681,104.084168
30.620044,104.099987
30.649198,104.059942
30.71648,104.03264
30.678629,104.042682
30.666012,104.073865
30.678298,104.082206
30.685065,104.082992
30.69557,104.072705
30.681886,104.084322
30.70695,104.06493
30.641592,103.984
30.674284,103.99935
30.555943,104.05695
30.588581,104.062765
30.613455,104.05776
30.681742,104.087967
30.681506,104.088745
30.67401,104.058658
30.656916,104.070484
30.639206,104.066285
30.633566,104.033246
30.685258,104.055475
30.667468,104.063214
30.674604,104.059151
30.674924,104.064408
30.688322,104.071663
30.653499,104.054548
30.660684,104.064594
30.6682,104.034212
30.661786,104.015086
30.672216,104.040277
30.664836,104.051566
30.662331,104.023572
30.571466,103.957269
30.572697,103.986604
30.605236,104.061158
30.56605,104.063762
30.654676,104.104575
30.650976,104.029156
30.664834,104.03689
30.646701,103.982432
30.645196,103.979207
30.643298,103.978728
30.689753,104.038628
30.710264,104.018622
30.69069,104.047213
30.694168,104.026858
30.601058,104.060514
30.71032,104.033994
30.661613,103.995115
30.657398,104.008123
30.655521,104.021726
30.647853,104.029193
30.647521,104.01372
30.673255,104.0507
30.66251,104.068838
30.66193,104.049242
30.642832,104.075256
30.700757,104.04119
30.689719,104.014455
30.663516,104.072618
30.667574,104.056423
30.670876,103.969439
30.646224,104.082676
30.652351,104.068581
30.65657,104.075737
30.690331,104.047028
30.689326,104.045922
30.693647,104.017818
30.642692,104.043562
30.645849,104.061299
30.636004,104.12786
30.649238,104.088024
30.614359,104.067106
30.586035,104.036266
30.625774,104.048501
30.656485,104.06968
30.619428,104.0069
30.673004,104.051571
30.661424,104.086863
30.635668,104.050326
30.622684,104.062182
30.620266,104.0616
30.629462,104.06137
30.642957,104.024842
30.638884,104.081926
30.670646,104.108764
30.672452,104.123926
30.624083,103.995346
30.694972,103.977521
30.702056,104.002543
30.648276,104.055914
30.674015,104.055422
30.729162,104.026762
30.657088,104.079897
30.658192,104.063758
30.644978,104.063167
30.613472,104.067312
30.639434,104.023086
30.642671,104.02995
30.640174,104.025067
30.670636,104.062022
30.600473,104.05002
30.587998,104.031534
30.597836,104.066532
30.640767,104.03162
30.608894,104.035313
30.691129,104.042235
30.695657,104.072737
30.653073,104.069432
30.64194,104.076908
30.675517,104.11134
30.639859,104.061204
30.636504,104.072845
30.647438,104.062968
30.670696,103.969378
30.643449,104.041388
30.66946,104.007064
30.670969,104.057162
30.633978,104.007298
30.662902,104.040603
30.648631,104.055045
30.648042,104.06598
30.611074,104.048724
30.593462,104.071029
30.576099,104.05484
30.59453,104.063819
30.582544,104.013667
30.592662,104.070923
30.58238,104.055546
30.5928,104.109571
30.638552,104.081898
30.614382,104.011188
30.649268,104.041126
30.623292,104.072855
30.624938,104.064572
30.662739,104.1344
30.659179,104.084725
30.671798,104.124066
30.617226,104.010064
30.705678,104.103765
30.673553,104.033243
30.670666,104.066285
30.64619,104.083852
30.64579,104.056479
30.631521,104.076257
30.63379,104.037951
30.643479,104.025594
30.643894,104.025638
30.619147,104.062555
30.748,104.114289
30.722936,104.056351
30.690608,104.047162
30.694329,104.064532
30.695518,104.072608
30.658437,104.065725
30.653878,104.053036
30.651153,104.026606
30.650886,104.009622
30.63772,104.044025
30.64748,104.018754
30.611944,104.066326
30.657128,104.067484
30.644939,104.063609
30.701888,104.045441
30.67872,104.042815
30.69383,104.043674
30.643188,104.05802
30.607689,104.081846
30.636066,104.127976
30.650879,104.122696
30.614835,104.093265
30.711188,104.051769
30.669847,104.056597
30.650933,104.034568
30.647792,104.031545
30.651998,104.01775
30.695582,104.072586
30.70953,104.100882
30.697222,104.018727
30.690354,104.017732
30.60862,104.036191
30.658768,104.052518
30.677843,104.076014
30.616978,104.051784
30.616992,104.04081
30.620689,104.03701
30.624159,104.032739
30.627004,104.04761
30.639706,104.087153
30.643541,104.077152
30.661508,104.087015
30.670994,104.125303
30.7445,104.115096
30.702921,104.094455
30.708679,104.038975
30.719848,104.105108
30.704557,104.013612
30.694598,104.057148
30.724438,104.107352
30.706262,104.080462
30.692295,104.089888
30.641705,104.015102
30.716116,104.114978
30.655333,104.038857
30.618049,104.066809
30.691396,104.036716
30.672858,104.040309
30.640486,104.038193
30.624577,104.032614
30.637552,104.040117
30.629948,104.026016
30.63095,104.153676
30.646816,104.102712
30.6379,104.10727
30.641568,104.154916
30.632464,104.147229
30.673172,104.03809
30.650776,103.995999
30.622146,104.052174
30.6163,104.07093
30.611412,104.042756
30.616786,104.057564
30.587056,104.003698
30.61016,104.067546
30.624861,104.061274
30.612996,104.081898
30.63688,104.053716
30.650492,104.076929
30.682992,104.10004
30.72408,104.048797
30.699635,104.046436
30.62755,104.026704
30.656213,104.056215
30.629613,104.06304
30.615455,104.062726
30.64017,104.020142
30.640766,104.08332
30.654916,104.067856
30.714476,104.098395
30.650542,104.06257
30.648604,104.069933
30.66981,104.051846
30.673702,104.023776
30.697586,104.010222
30.717473,103.990536
30.693672,104.011996
30.625128,104.06999
30.6239,104.076674
30.640249,104.081752
30.67324,104.05312
30.666782,104.087349
30.602456,104.031366
30.638715,104.102116
30.642483,104.075572
30.662695,104.060469
30.601445,104.032104
30.576678,103.958476
30.591285,104.053647
30.630441,104.026283
30.644948,104.05877
30.679106,104.006484
30.649618,104.01833
30.602958,104.028863
30.652244,104.022228
30.673694,103.976406
30.695635,104.07341
30.68933,104.084355
30.678544,104.09113
30.647623,104.024277
30.633003,104.001818
30.630727,104.001833
30.654641,104.065742
30.64045,104.093882
30.684491,104.091926
30.669716,104.025605
30.665818,104.054787
30.722188,104.059501
30.695599,104.072708
30.673718,104.135734
30.707819,104.06708
30.678616,104.04289
30.678431,104.071856
30.669112,104.021924
30.599234,103.986933
30.656331,103.977896
30.65198,104.018344
30.63909,104.016368
30.645881,103.983213
30.664535,104.036916
30.653054,104.04058
30.646008,104.054154
30.659618,104.08361
30.636084,104.03655
30.616532,104.078751
30.657285,104.067636
30.662676,104.085214
30.681179,104.02289
30.658366,104.045023
30.65839,104.059399
30.661905,104.023543
30.6596,104.03981
30.62952,104.058748
30.588822,104.072627
30.608513,104.078792
30.602004,104.072628
30.643279,104.029486
30.646041,104.05336
30.624818,104.059861
30.667466,104.055991
30.635088,104.05924
30.617407,104.077013
30.612141,104.075042
30.640008,103.984974
30.644248,104.034964
30.641315,104.031178
30.625968,104.051326
30.630736,104.076456
30.633794,104.099033
30.653314,104.078923
30.66087,104.086086
30.659148,104.076156
30.64152,104.034582
30.673542,104.12381
30.652021,104.016132
30.657171,104.09198
30.687617,104.090223
30.690532,104.105722
30.672883,104.060243
30.664234,104.135434
30.594075,104.07128
30.59423,104.06991
30.63977,104.062912
30.661872,104.10357
30.598458,104.070986
30.594057,104.063868
30.594846,104.074198
30.588885,104.065806
30.632018,104.019668
30.61347,104.005164
30.648928,103.99686
30.633068,104.027358
30.61181,104.060424
30.603124,104.102598
30.619082,104.043186
30.588518,104.064158
30.547028,104.06678
30.598874,104.086115
30.616736,104.048294
30.627006,104.102824
30.647518,104.078506
30.645817,104.078446
30.65644,104.067169
30.654098,104.053928
30.663162,104.03961
30.658921,104.075296
30.61781,104.098792
30.633992,104.093412
30.642327,104.075489
30.627136,104.102764
30.650333,104.117422
30.614914,104.123877
30.636414,104.127462
30.647234,104.078411
30.704844,104.009394
30.685823,104.02717
30.629371,104.145635
30.674356,104.086756
30.64438,104.074194
30.70972,104.048172
30.614274,104.053491
30.554236,104.047258
30.645025,104.063082
30.649171,104.073449
30.658561,104.05841
30.627496,104.143636
30.61377,104.057896
30.593556,104.065036
30.6505,104.060522
30.645736,104.078567
30.62482,104.06023
30.645385,104.0622
30.60758,104.052249
30.608846,104.059603
30.681694,104.0879
30.681484,104.086948
30.682004,104.065916
30.672596,104.002844
30.64998,104.045483
30.625016,104.069256
30.659872,104.040895
30.668096,104.08437
30.683706,104.08854
30.662003,104.081334
30.660635,104.07477
30.658323,104.089489
30.65826,104.099847
30.661168,104.056682
30.664198,104.072944
30.673677,104.058444
30.651369,104.063102
30.664185,104.085998
30.66709,104.120564
30.623186,104.09316
30.695936,104.167037
30.744519,104.115155
30.592104,104.11267
30.670332,104.123088
30.672438,104.076172
30.685691,104.073391
30.668808,104.084684
30.588279,104.150572
30.621771,104.11898
30.693823,104.03869
30.624972,104.013447
30.567716,103.988708
30.568926,103.995645
30.602014,104.072858
30.540338,104.069022
30.677489,103.985934
30.586663,104.07121
30.589787,104.074526
30.638077,104.05813
30.634393,104.077716
30.677621,103.986041
30.677755,104.035201
30.69958,104.103379
30.637365,104.04387
30.627032,104.066662
30.59031,104.070416
30.568822,104.00077
30.646344,103.984412
30.603669,104.080307
30.637626,104.084522
30.657195,104.11008
30.652021,104.064439
30.666924,104.065718
30.713086,104.16805
30.662028,104.103967
30.568156,103.99099
30.651871,104.006112
30.636134,104.035655
30.629669,104.035501
30.608402,104.005352
30.671347,104.040337
30.682021,104.063686
30.682969,104.072784
30.662952,104.040609
30.618418,104.067026
30.590133,104.060306
30.618479,104.052744
30.602646,104.060378
30.638163,104.094766
30.657838,104.066136
30.61176,104.064678
30.611086,104.064464
30.616082,104.061074
30.556272,104.069182
30.601349,104.060537
30.580792,104.034946
30.625769,104.044581
30.615239,104.011992
30.634818,104.020875
30.651456,104.024351
30.663579,104.073826
30.647336,104.08376
30.605429,104.047752
30.642926,104.044149
30.626455,104.077914
30.615672,104.06731
30.682786,104.000852
30.583681,104.034094
30.593872,104.063798
30.600668,104.054499
30.649845,104.074432
30.65713,104.088576
30.668564,104.080096
30.667764,104.040416
30.644402,104.049954
30.681256,104.14011
30.693744,104.175676
30.626962,104.144808
30.621173,104.049532
30.679397,104.079343
30.666657,104.052061
30.677157,104.090936
30.693742,104.050382
30.687645,103.964216
30.708674,104.063772
30.701388,104.044576
30.658705,104.00819
30.682086,104.067744
30.653132,104.069152
30.646509,104.087064
30.664012,104.072555
30.619042,104.066532
30.651356,104.004081
30.628528,103.996102
30.659566,103.977306
30.677268,103.963528
30.670416,103.969482
30.633036,104.09379
30.61281,104.107472
30.613738,104.151391
30.696299,104.064142
30.676014,104.070697
30.676512,104.086662
30.684931,104.075949
30.69337,104.046411
30.687924,104.063007
30.66995,104.05645
30.675128,104.081852
30.682789,104.048175
30.671732,104.066364
30.65643,104.063356
30.634102,104.077158
30.66722,104.067978
30.675104,104.061423
30.650191,104.082794
30.643998,104.061524
30.669616,104.113776
30.676888,104.094889
30.675684,104.08063
30.681204,104.100766
30.665368,104.097805
30.667138,104.112453
30.686115,104.118576
30.676792,104.071328
30.718325,104.107629
30.604825,104.080931
30.680331,104.121574
30.68799,104.111842
30.682456,104.118457
30.695557,104.07277
30.699391,104.102184
30.666672,104.110983
30.660288,104.067224
30.643304,103.972692
30.669526,104.004046
30.649074,104.067042
30.6837,104.091572
30.662614,104.074418
30.625559,104.023568
30.547322,104.069567
30.556122,104.032798
30.649946,104.04097
30.681486,104.093188
30.669845,104.082673
30.678062,104.093869
30.683464,104.044467
30.688012,104.075316
30.664744,104.04488
30.608516,104.074906
30.612143,104.08238
30.651381,104.058539
30.671906,104.095297
30.673232,104.108892
30.650228,104.08204
30.672025,104.013897
30.648683,104.070532
30.651894,104.070766
30.608037,104.076847
30.629473,104.065408
30.687872,104.073349
30.673687,104.058634
30.709647,104.025424
30.697102,104.019524
30.656828,104.101846
30.66896,104.110591
30.648727,104.07397
30.648012,104.075239
30.603536,104.091881
30.623496,104.066623
30.617441,104.076786
30.618011,104.076804
30.588892,104.076128
30.678111,104.042458
30.669968,104.02402
30.648785,104.072297
30.678461,104.035933
30.670304,104.080921
30.673535,104.058439
30.648642,104.070506
30.668982,103.96963
30.650584,103.996038
30.688838,104.046258
30.661842,104.06539
30.662924,104.050874
30.687825,104.057623
30.700878,104.102856
30.612615,104.072316
30.665478,104.040448
30.63085,104.00092
30.671769,103.979122
30.692815,104.011566
30.719123,104.068521
30.63776,104.008456
30.696088,104.167106
30.659197,104.106163
30.6656,104.082851
30.707799,104.045298
30.749902,104.114664
30.626466,104.000676
30.600033,104.074236
30.695587,104.073815
30.628651,104.138546
30.69278,104.068862
30.70627,104.09718
30.695386,104.07384
30.695412,104.074224
30.64111,104.066541
30.647503,104.125399
30.6796,104.056204
30.627015,104.14354
30.569844,103.956513
30.604911,104.080794
30.638808,104.139597
30.608291,104.079745
30.620293,104.113034
30.648313,104.139507
30.699284,104.111202
30.645354,104.139705
30.648896,104.124844
30.660399,104.106057
30.646831,104.087638
30.665872,104.041479
30.670889,104.1095
30.631987,104.147744
30.653247,104.076847
30.625006,104.063237
30.629608,104.052912
30.585462,104.033614
30.675572,104.033648
30.645031,104.041182
30.637259,104.07591
30.642907,104.066467
30.58359,104.03416
30.591632,104.062142
30.656596,104.054984
30.649783,104.09047
30.683543,104.065493
30.666761,104.055952
30.647369,104.061976
30.651312,104.086322
30.638221,104.066629
30.650277,104.087444
30.59472,104.071102
30.593647,104.063916
30.59047,104.071072
30.568259,104.065836
30.538975,104.056938
30.581453,104.032624
30.62418,104.045145
30.667793,104.044623
30.665546,104.082792
30.632561,104.043237
30.624818,104.058417
30.637997,104.085445
30.647962,104.062944
30.677221,104.07286
30.675068,104.122796
30.672684,104.103934
30.671809,104.124695
30.671295,104.123015
30.671199,104.122622
30.66943,104.123152
30.668988,104.123487
30.642647,104.1045
30.640516,104.104031
30.681375,104.061688
30.689025,104.087702
30.699465,104.09803
30.677562,103.997282
30.700364,104.041506
30.578072,103.984764
30.586466,104.035252
30.637668,104.058777
30.652515,104.059757
30.613592,104.077081
30.647063,103.982445
30.671801,104.004116
30.663064,104.007921
30.661702,104.108546
30.667738,104.078509
30.717115,104.04399
30.70116,104.040804
30.714419,104.029433
30.68234,104.109566
30.644062,104.046845
30.644697,104.058934
30.631942,104.030568
30.62517,104.031308
30.641445,104.03102
30.677732,104.093178
30.670054,104.06294
30.672141,104.037413
30.63107,104.076274
30.637357,104.03853
30.646186,104.039954
30.668214,104.021784
30.640088,104.038516
30.631266,104.036432
30.603775,104.000749
30.681544,103.987714
30.674046,104.005396
30.64889,104.008794
30.591898,104.078049
30.666569,104.081154
30.670272,104.099349
30.68177,104.087976
30.633454,104.034275
30.664435,104.040784
30.678444,104.042652
30.629402,104.038668
30.635241,104.0506
30.623327,104.076901
30.680299,104.121318
30.656778,104.088636
30.643978,104.07387
30.664992,104.086596
30.681248,104.060983
30.677558,104.042148
30.673058,104.033076
30.699457,104.17411
30.679513,104.090345
30.673738,104.088632
30.651652,104.064463
30.655007,104.064006
30.592882,104.070812
30.578912,104.066977
30.547407,104.071984
30.55107,104.038332
30.690862,104.015246
30.706738,104.042436
30.706111,104.001224
30.662902,104.046654
30.675526,104.03996
30.669236,104.074596
30.66531,104.11211
30.65828,104.080192
30.642911,104.050711
30.646022,104.05438
30.644947,104.019076
30.650514,104.114442
30.618702,104.115378
30.662144,104.096978
30.679634,104.071402
30.638782,104.032067
30.627492,104.041128
30.583654,104.053956
30.66986,104.121484
30.65781,104.080013
30.555936,104.036819
30.616335,104.014733
30.635685,104.15203
30.555694,104.035506
30.554925,104.069381
30.564762,104.078636
30.654068,104.075803
30.681849,104.088029
30.555698,104.035027
30.559566,104.075025
30.556211,104.033606
30.556106,104.069235
30.657493,104.10459
30.662103,104.089001
30.665954,104.097569
30.651266,104.096956
30.695573,104.072698
30.60262,104.052911
30.641867,104.03077
30.679343,104.08715
30.639849,104.066512
30.657828,104.084918
30.627582,104.063393
30.590097,104.070552
30.647122,104.102474
30.67906,104.095099
30.68209,104.070304
30.645458,104.05483
30.648344,104.091619
30.648708,104.070592
30.653357,104.078933
30.624098,104.071714
30.643882,104.059153
30.658264,104.077088
30.669735,104.082504
30.607607,104.083143
30.647721,104.075247
30.665487,104.079225
30.681812,104.088262
30.682073,104.087627
30.681181,104.089895
30.662044,104.069794
30.64813,104.107978
30.684297,104.095273
30.630305,104.149594
30.615029,104.136775
30.62451,104.071768
30.611236,104.048549
30.599596,104.054357
30.608846,104.063886
30.604635,104.04209
30.647482,104.093626
30.606656,104.039075
30.667736,104.098978
30.653589,104.060421
30.681916,104.087992
30.6792,104.090488
30.660012,104.10012
30.657139,104.084571
30.63121,104.152329
30.660904,104.088198
30.67544,104.086046
30.678393,104.094157
30.708783,104.038897
30.68548,104.076192
30.671918,103.967517
30.667098,104.038482
30.667793,104.036486
30.665297,104.063612
30.662484,104.085654
30.665685,104.047088
30.658726,104.077174
30.681735,104.08757
30.681761,104.087817
30.681761,104.087817
30.680242,104.08927
30.676705,104.05056
30.614626,104.07726
30.629224,104.109494
30.636626,104.074426
30.58978,104.07727
30.604237,104.074822
30.608249,104.139831
30.598,104.137198
30.624325,104.048832
30.624666,104.050445
30.632868,104.035021
30.634404,104.052329
30.657935,104.10593
30.666858,104.076482
30.654992,104.105768
30.622042,104.096232
30.678911,104.094484
30.653762,104.06118
30.649492,104.142172
30.64725,104.116382
30.665686,104.041737
30.683754,104.060348
30.685462,104.074626
30.717,104.083529
30.608635,104.080288
30.674939,104.085672
30.68308,104.08966
30.682194,104.090531
30.630251,104.026166
30.674096,104.044172
30.689008,104.0948
30.560634,104.02019
30.603394,104.00449
30.684395,104.086802
30.683122,104.089386
30.65054,104.071021
30.594598,104.063694
30.713424,104.07632
30.714257,104.047136
30.72148,104.061428
30.715872,104.076872
30.711306,104.011745
30.636681,104.129812
30.627727,104.107324
30.663792,103.993984
30.650656,104.059844
30.628567,104.040044
30.646844,103.987783
30.646986,104.084083
30.570369,104.014674
30.622001,104.053404
30.654332,104.033324
30.659816,104.081515
30.70245,104.04586
30.645106,104.012526
30.695582,104.072833
30.6787,104.048231
30.691079,104.023204
30.59245,104.050378
30.6114,104.030931
30.622352,104.044634
30.702306,104.07336
30.685918,104.09474
30.678814,104.090911
30.646009,104.05437
30.662872,104.087746
30.674279,104.083512
30.675566,104.052427
30.670181,104.081526
30.588532,104.064904
30.714497,104.103596
30.70504,104.103463
30.708206,104.012212
30.67935,104.019604
30.665052,104.084235
30.680472,104.087431
30.664211,104.040748
30.699818,104.027463
30.684066,103.995632
30.63566,104.091534
30.6406,104.058328
30.644688,104.105859
30.661724,104.108534
30.68183,104.087867
30.634798,104.060234
30.588046,104.054539
30.60145,104.051118
30.625698,104.02921
30.635273,104.042326
30.637674,104.058732
30.635038,104.060378
30.709522,104.019174
30.72883,104.026172
30.709207,104.095876
30.709664,104.073114
30.608282,104.036391
30.62415,104.096423
30.595452,104.107416
30.60899,104.116584
30.681807,104.08816
30.659763,104.075764
30.636748,104.061159
30.588759,104.074714
30.672399,103.994485
30.666141,104.048189
30.693218,104.057456
30.66454,104.103912
30.679788,104.1346
30.74452,104.115195
30.671763,104.124075
30.672292,104.123918
30.651623,104.11009
30.649785,104.143301
30.68221,104.089322
30.679789,103.969398
30.645288,104.118676
30.662438,104.096744
30.672722,104.124918
30.646179,104.060441
30.616248,104.083712
30.593564,104.107558
30.601754,104.077959
30.663356,104.072423
30.667813,104.060326
30.645358,104.051788
30.71015,104.101272
30.643407,104.123654
30.658902,104.120614
30.690158,104.095322
30.650381,104.076656
30.653244,104.041142
30.654875,104.057925
30.658037,104.080024
30.681785,104.087836
30.683546,104.09142
30.663171,104.097254
30.68587,104.044066
30.653284,104.110699
30.672572,104.137834
30.675711,104.08634
30.681761,104.142701
30.671932,104.124254
30.704076,104.104862
30.696346,104.164282
30.699277,104.162357
30.636479,104.12666
30.693229,104.165157
30.648234,104.120595
30.662212,104.080497
30.678867,104.071887
30.66839,104.089511
30.666744,104.091214
30.683122,104.119358
30.693874,104.163054
30.661884,104.111366
30.681894,104.087595
30.682135,104.091561
30.662383,104.040639
30.668913,104.10355
30.643305,104.078133
30.662622,104.110976
30.693109,104.163038
30.66266,104.080826
30.622064,104.077024
30.67427,104.010459
30.68672,104.035528
30.633884,104.028495
30.653835,104.017756
30.669032,104.003774
30.66756,104.040743
30.675262,104.016128
30.682947,104.003142
30.669957,103.99425
30.62342,104.005981
30.598457,104.058598
30.615859,104.012637
30.655744,104.056992
30.66743,104.04531
30.627879,104.076391
30.615148,104.073678
30.633651,104.058529
30.651063,104.081139
30.617868,104.129956
30.674518,104.082786
30.663304,104.087579
30.72158,104.029007
30.668925,104.102904
30.638123,104.130648
30.64847,104.157918
30.677354,104.142222
30.673344,104.11565
30.687134,104.103598
30.680993,104.10391
30.681685,104.10503
30.639377,104.066222
30.616635,104.045159
30.575585,104.065794
30.661492,104.014449
30.636492,104.061418
30.578878,103.987913
30.627278,104.143378
30.641554,104.139563
30.661395,104.04649
30.651126,104.025747
30.632698,104.054774
30.662414,104.007798
30.610158,104.064634
30.638644,104.107344
30.629083,104.145012
30.72576,104.051756
30.696098,104.16922
30.696301,104.172096
30.711767,104.168567
30.69869,104.171814
30.667184,104.107402
30.650815,104.032417
30.656207,104.10304
30.666948,104.069121
30.637847,104.054803
30.647574,104.061821
30.595429,104.134457
30.623651,104.080236
30.636787,104.092488
30.685661,104.083409
30.66837,104.0331
30.673964,103.992445
30.685174,103.962035
30.675334,103.988024
30.642196,103.98414
30.645532,104.070462
30.625148,104.070876
30.615277,104.07219
30.652513,104.081456
30.702996,104.094514
30.654563,104.062634
30.658222,104.063668
30.644979,104.06293
30.645,103.978886
30.664033,104.040838
30.669378,104.06511
30.67055,104.056566
30.635829,104.039335
30.637518,104.040546
30.650992,104.026692
30.640952,103.9632
30.656226,104.081144
30.650893,104.028272
30.604933,104.13354
30.618294,104.015224
30.591226,104.050542
30.604954,104.063556
30.608015,104.080712
30.612724,104.094398
30.687841,104.037141
30.673484,104.112113
30.631547,104.050417
30.658664,104.058349
30.693406,104.043584
30.64218,104.09307
30.627724,104.000602
30.644937,104.014892
