232,30.591048,104.066353,1,2014/8/4 08:59:03
232,30.591068,104.067390,1,2014/8/4 08:58:43
232,30.591185,104.064047,0,2014/8/4 09:01:17
232,30.591696,104.067456,1,2014/8/4 08:58:33
232,30.591898,104.063896,0,2014/8/4 09:01:27
232,30.592405,104.067493,1,2014/8/4 08:58:25
232,30.592785,104.063859,0,2014/8/4 09:01:37
232,30.593199,104.067459,1,2014/8/4 08:58:14
232,30.593255,104.063833,0,2014/8/4 09:01:47
232,30.593666,104.063848,0,2014/8/4 09:01:58
232,30.593904,104.067478,1,2014/8/4 08:58:04
232,30.594178,104.063801,0,2014/8/4 09:02:08
232,30.594305,104.063239,0,2014/8/4 09:02:28
232,30.594305,104.063741,0,2014/8/4 09:02:18
232,30.594341,104.062294,0,2014/8/4 09:02:38
232,30.594358,104.061168,0,2014/8/4 09:02:48
232,30.594441,104.060643,0,2014/8/4 09:02:58
232,30.594696,104.060446,0,2014/8/4 09:03:06
232,30.594903,104.067503,1,2014/8/4 08:57:54
232,30.595471,104.060402,0,2014/8/4 09:03:17
232,30.595901,104.067451,1,2014/8/4 08:57:44
232,30.596459,104.060412,0,2014/8/4 09:03:27
232,30.596493,104.067434,1,2014/8/4 08:57:34
232,30.597262,104.067401,1,2014/8/4 08:57:24
232,30.597589,104.060427,0,2014/8/4 09:03:37
232,30.597625,104.067386,1,2014/8/4 08:57:14
232,30.598055,104.067371,1,2014/8/4 08:57:04
232,30.598350,104.067370,1,2014/8/4 08:56:54
232,30.598513,104.067381,1,2014/8/4 08:56:44
232,30.598600,104.067371,1,2014/8/4 08:56:03
232,30.598600,104.067371,1,2014/8/4 08:56:14
232,30.598600,104.067371,1,2014/8/4 08:56:24
232,30.598600,104.067371,1,2014/8/4 08:56:34
232,30.598613,104.067370,1,2014/8/4 08:55:53
232,30.598649,104.060420,0,2014/8/4 09:03:47
232,30.599267,104.067300,1,2014/8/4 08:55:43
232,30.599704,104.060415,0,2014/8/4 09:03:57
232,30.600506,104.067265,1,2014/8/4 08:55:33
232,30.600620,104.060385,0,2014/8/4 09:04:07
232,30.601417,104.077234,1,2014/8/4 08:51:53
232,30.601588,104.077493,1,2014/8/4 08:51:43
232,30.601595,104.076144,1,2014/8/4 08:52:03
232,30.601681,104.060380,0,2014/8/4 09:04:17
232,30.601707,104.075200,1,2014/8/4 08:52:13
232,30.601738,104.067230,1,2014/8/4 08:55:23
232,30.601769,104.074635,1,2014/8/4 08:52:23
232,30.601769,104.074635,1,2014/8/4 08:52:33
232,30.601769,104.074635,1,2014/8/4 08:52:43
232,30.601880,104.073996,1,2014/8/4 08:52:53
232,30.601997,104.072848,1,2014/8/4 08:53:03
232,30.602047,104.072401,1,2014/8/4 08:53:14
232,30.602060,104.072215,1,2014/8/4 08:53:24
232,30.602170,104.071255,1,2014/8/4 08:53:34
232,30.602283,104.070320,1,2014/8/4 08:53:44
232,30.602388,104.068618,1,2014/8/4 08:54:04
232,30.602393,104.069545,1,2014/8/4 08:53:54
232,30.602441,104.067238,1,2014/8/4 08:55:13
232,30.602480,104.068261,1,2014/8/4 08:54:14
232,30.602480,104.068261,1,2014/8/4 08:54:24
232,30.602480,104.068261,1,2014/8/4 08:54:32
232,30.602480,104.068261,1,2014/8/4 08:54:43
232,30.602480,104.068261,1,2014/8/4 08:54:53
232,30.602483,104.067633,1,2014/8/4 08:55:03
232,30.602551,104.060447,0,2014/8/4 09:04:27
232,30.602575,104.060447,0,2014/8/4 09:04:37
232,30.602575,104.060447,0,2014/8/4 09:04:47
232,30.602575,104.060447,0,2014/8/4 09:04:57
232,30.602575,104.060447,0,2014/8/4 09:05:08
232,30.602625,104.077523,1,2014/8/4 08:51:32
232,30.602773,104.060487,0,2014/8/4 09:05:18
232,30.603342,104.060572,0,2014/8/4 09:05:28
232,30.603635,104.077507,1,2014/8/4 08:51:22
232,30.604253,104.060550,0,2014/8/4 09:05:38
232,30.604895,104.077483,1,2014/8/4 08:51:12
232,30.605157,104.060575,0,2014/8/4 09:05:48
232,30.606006,104.060590,0,2014/8/4 09:05:58
232,30.606644,104.077440,1,2014/8/4 08:51:04
232,30.606976,104.060625,0,2014/8/4 09:06:08
232,30.607248,104.077432,1,2014/8/4 08:50:52
232,30.607957,104.060583,0,2014/8/4 09:06:18
232,30.608318,104.060586,0,2014/8/4 09:06:28
232,30.608318,104.060586,0,2014/8/4 09:06:39
232,30.608318,104.060586,0,2014/8/4 09:06:49
232,30.608318,104.060586,0,2014/8/4 09:06:59
232,30.608318,104.060586,0,2014/8/4 09:07:09
232,30.608318,104.060586,0,2014/8/4 09:07:19
232,30.608318,104.060586,0,2014/8/4 09:07:27
232,30.608318,104.060586,0,2014/8/4 09:07:37
232,30.608318,104.060586,0,2014/8/4 09:07:47
232,30.608333,104.060583,0,2014/8/4 09:07:57
232,30.608431,104.077361,1,2014/8/4 08:50:42
232,30.608676,104.060531,0,2014/8/4 09:08:08
232,30.608976,104.077319,1,2014/8/4 08:50:34
232,30.609038,104.077296,1,2014/8/4 08:49:23
232,30.609038,104.077296,1,2014/8/4 08:49:33
232,30.609038,104.077296,1,2014/8/4 08:49:43
232,30.609038,104.077296,1,2014/8/4 08:49:53
232,30.609038,104.077296,1,2014/8/4 08:50:03
232,30.609038,104.077296,1,2014/8/4 08:50:13
232,30.609038,104.077296,1,2014/8/4 08:50:23
232,30.609158,104.060481,0,2014/8/4 09:08:18
232,30.609461,104.077274,1,2014/8/4 08:49:13
232,30.609964,104.060459,0,2014/8/4 09:08:28
232,30.610818,104.060449,0,2014/8/4 09:08:38
232,30.610854,104.077202,1,2014/8/4 08:49:03
232,30.611527,104.060404,0,2014/8/4 09:08:48
232,30.611559,104.060394,0,2014/8/4 09:08:58
232,30.611559,104.060394,0,2014/8/4 09:09:08
232,30.611559,104.060394,0,2014/8/4 09:09:18
232,30.611559,104.060394,0,2014/8/4 09:09:28
232,30.611559,104.060394,0,2014/8/4 09:09:39
232,30.611823,104.077147,1,2014/8/4 08:48:53
232,30.612206,104.077110,1,2014/8/4 08:48:43
232,30.612352,104.060395,1,2014/8/4 09:10:03
232,30.612970,104.060325,1,2014/8/4 09:10:11
232,30.613534,104.077089,1,2014/8/4 08:48:33
232,30.613806,104.060253,1,2014/8/4 09:10:21
232,30.613858,104.057656,1,2014/8/4 09:10:52
232,30.613925,104.058548,1,2014/8/4 09:10:41
232,30.613963,104.059580,1,2014/8/4 09:10:31
232,30.614411,104.057574,1,2014/8/4 09:11:02
232,30.614987,104.077103,1,2014/8/4 08:48:22
232,30.615293,104.057563,1,2014/8/4 09:11:12
232,30.615598,104.057564,1,2014/8/4 09:11:22
232,30.615598,104.057564,1,2014/8/4 09:11:32
232,30.615598,104.057564,1,2014/8/4 09:11:42
232,30.615598,104.057564,1,2014/8/4 09:11:52
232,30.615683,104.057573,1,2014/8/4 09:12:02
232,30.615695,104.050841,1,2014/8/4 09:14:28
232,30.615972,104.050164,1,2014/8/4 09:14:38
232,30.616077,104.077160,1,2014/8/4 08:48:12
232,30.616195,104.057273,1,2014/8/4 09:12:13
232,30.616202,104.051316,1,2014/8/4 09:14:18
232,30.616479,104.048948,1,2014/8/4 09:14:48
232,30.616678,104.056234,1,2014/8/4 09:12:23
232,30.616970,104.047737,1,2014/8/4 09:14:58
232,30.617024,104.051836,1,2014/8/4 09:14:08
232,30.617235,104.055054,1,2014/8/4 09:12:33
232,30.617321,104.077126,1,2014/8/4 08:48:02
232,30.617368,104.052023,1,2014/8/4 09:13:47
232,30.617368,104.052023,1,2014/8/4 09:13:57
232,30.617398,104.046619,1,2014/8/4 09:15:08
232,30.617422,104.046627,1,2014/8/4 09:15:19
232,30.617422,104.046627,1,2014/8/4 09:15:29
232,30.617422,104.046627,1,2014/8/4 09:15:39
232,30.617422,104.046627,1,2014/8/4 09:15:49
232,30.617576,104.052148,1,2014/8/4 09:13:39
232,30.617605,104.046337,1,2014/8/4 09:15:59
232,30.617747,104.045989,1,2014/8/4 09:16:09
232,30.617869,104.053943,1,2014/8/4 09:12:43
232,30.617902,104.045629,1,2014/8/4 09:16:19
232,30.618082,104.045160,1,2014/8/4 09:16:29
232,30.618253,104.044960,1,2014/8/4 09:16:39
232,30.618258,104.053184,1,2014/8/4 09:12:53
232,30.618325,104.044827,1,2014/8/4 09:16:49
232,30.618351,104.052866,1,2014/8/4 09:13:13
232,30.618358,104.052891,1,2014/8/4 09:13:03
232,30.618453,104.044622,1,2014/8/4 09:16:59
232,30.618608,104.044412,1,2014/8/4 09:17:08
232,30.618752,104.044180,1,2014/8/4 09:17:18
232,30.618758,104.077026,1,2014/8/4 08:47:52
232,30.618900,104.043915,1,2014/8/4 09:17:28
232,30.619005,104.043722,0,2014/8/4 09:18:10
232,30.619005,104.043722,0,2014/8/4 09:18:18
232,30.619005,104.043722,1,2014/8/4 09:17:38
232,30.619005,104.043722,1,2014/8/4 09:17:48
232,30.619138,104.043780,0,2014/8/4 09:18:28
232,30.619612,104.044022,0,2014/8/4 09:18:38
232,30.620045,104.044850,0,2014/8/4 09:18:49
232,30.620169,104.076893,1,2014/8/4 08:47:42
232,30.620218,104.045368,0,2014/8/4 09:18:59
232,30.620567,104.044990,0,2014/8/4 09:19:09
232,30.620927,104.044555,0,2014/8/4 09:19:19
232,30.621215,104.044095,0,2014/8/4 09:19:29
232,30.621283,104.044030,0,2014/8/4 09:19:39
232,30.621512,104.044122,0,2014/8/4 09:19:49
232,30.621622,104.076888,1,2014/8/4 08:47:32
232,30.621670,104.044265,0,2014/8/4 09:19:59
232,30.621670,104.044265,0,2014/8/4 09:20:09
232,30.621670,104.044265,0,2014/8/4 09:20:19
232,30.622948,104.076790,1,2014/8/4 08:47:22
232,30.623026,104.045166,1,2014/8/4 09:20:39
232,30.623591,104.045318,1,2014/8/4 09:20:48
232,30.623991,104.076741,1,2014/8/4 08:47:12
232,30.624472,104.045866,1,2014/8/4 09:20:58
232,30.624986,104.047378,1,2014/8/4 09:21:28
232,30.625007,104.076614,1,2014/8/4 08:47:02
232,30.625274,104.046358,1,2014/8/4 09:21:08
232,30.625351,104.046194,1,2014/8/4 09:21:38
232,30.625597,104.047031,1,2014/8/4 09:21:18
232,30.626054,104.044726,1,2014/8/4 09:21:49
232,30.626121,104.076562,1,2014/8/4 08:46:51
232,30.626641,104.043539,1,2014/8/4 09:21:59
232,30.626973,104.042851,1,2014/8/4 09:22:09
232,30.627368,104.042319,1,2014/8/4 09:22:19
232,30.627407,104.076472,1,2014/8/4 08:46:41
232,30.627573,104.041897,1,2014/8/4 09:22:39
232,30.627573,104.041897,1,2014/8/4 09:22:49
232,30.627576,104.041904,1,2014/8/4 09:22:29
232,30.627608,104.041789,1,2014/8/4 09:22:59
232,30.627889,104.041089,1,2014/8/4 09:23:09
232,30.628411,104.040110,1,2014/8/4 09:23:19
232,30.628543,104.076349,1,2014/8/4 08:46:31
232,30.628913,104.039312,1,2014/8/4 09:23:29
232,30.629368,104.076372,1,2014/8/4 08:46:23
232,30.629398,104.038590,1,2014/8/4 09:23:40
232,30.630011,104.038900,1,2014/8/4 09:23:50
232,30.630435,104.076289,1,2014/8/4 08:46:13
232,30.630637,104.039293,1,2014/8/4 09:24:00
232,30.631232,104.039633,1,2014/8/4 09:24:10
232,30.631291,104.039687,1,2014/8/4 09:24:20
232,30.631552,104.039852,1,2014/8/4 09:24:30
232,30.631681,104.076219,1,2014/8/4 08:46:03
232,30.632324,104.040392,1,2014/8/4 09:24:40
232,30.633043,104.076156,1,2014/8/4 08:45:53
232,30.633126,104.040886,1,2014/8/4 09:24:48
232,30.634191,104.041522,1,2014/8/4 09:24:58
232,30.634510,104.076041,1,2014/8/4 08:45:43
232,30.635204,104.042186,1,2014/8/4 09:25:09
232,30.635742,104.042545,1,2014/8/4 09:25:19
232,30.635859,104.075948,1,2014/8/4 08:45:33
232,30.636630,104.043117,1,2014/8/4 09:25:29
232,30.637111,104.075833,1,2014/8/4 08:45:22
232,30.637309,104.043502,1,2014/8/4 09:25:39
232,30.637882,104.043903,1,2014/8/4 09:25:49
232,30.638084,104.044092,1,2014/8/4 09:25:59
232,30.638159,104.044113,1,2014/8/4 09:26:09
232,30.638298,104.075779,1,2014/8/4 08:45:12
232,30.638551,104.044175,1,2014/8/4 09:26:19
232,30.639102,104.075712,1,2014/8/4 08:45:02
232,30.639258,104.043499,1,2014/8/4 09:26:29
232,30.639272,104.075707,1,2014/8/4 08:44:52
232,30.639301,104.075690,1,2014/8/4 08:44:42
232,30.639847,104.042770,1,2014/8/4 09:26:39
232,30.640169,104.075650,1,2014/8/4 08:44:32
232,30.640552,104.042074,1,2014/8/4 09:26:49
232,30.640737,104.041962,0,2014/8/4 09:27:17
232,30.640737,104.041962,0,2014/8/4 09:27:25
232,30.640737,104.041962,0,2014/8/4 09:27:35
232,30.640737,104.041962,0,2014/8/4 09:27:45
232,30.641000,104.041824,1,2014/8/4 09:28:06
232,30.641000,104.041824,1,2014/8/4 09:28:14
232,30.641000,104.041824,1,2014/8/4 09:28:24
232,30.641000,104.041824,1,2014/8/4 09:28:34
232,30.641000,104.041824,1,2014/8/4 09:28:45
232,30.641000,104.041824,1,2014/8/4 09:28:55
232,30.641000,104.041824,1,2014/8/4 09:29:05
232,30.641000,104.041824,1,2014/8/4 09:29:15
232,30.641000,104.041824,1,2014/8/4 09:29:25
232,30.641097,104.041737,1,2014/8/4 09:29:36
232,30.641303,104.041669,1,2014/8/4 09:29:46
232,30.641303,104.041669,1,2014/8/4 09:29:56
232,30.641559,104.075542,1,2014/8/4 08:44:22
232,30.642524,104.075495,1,2014/8/4 08:44:12
232,30.642691,104.075413,1,2014/8/4 08:43:21
232,30.642691,104.075413,1,2014/8/4 08:43:31
232,30.642691,104.075413,1,2014/8/4 08:43:41
232,30.642691,104.075413,1,2014/8/4 08:43:51
232,30.642691,104.075413,1,2014/8/4 08:44:02
232,30.642926,104.075360,1,2014/8/4 08:43:11
232,30.643851,104.075280,1,2014/8/4 08:43:01
232,30.644582,104.075199,1,2014/8/4 08:42:51
232,30.645129,104.075067,1,2014/8/4 08:42:40
232,30.645425,104.074992,1,2014/8/4 08:42:30
232,30.645499,104.074974,1,2014/8/4 08:42:20
232,30.645707,104.074969,1,2014/8/4 08:42:12
232,30.646080,104.074951,1,2014/8/4 08:42:02
232,30.646470,104.074916,1,2014/8/4 08:41:52
232,30.646775,104.074951,1,2014/8/4 08:41:42
232,30.647032,104.074997,1,2014/8/4 08:41:32
232,30.647080,104.074977,1,2014/8/4 08:41:12
232,30.647080,104.074977,1,2014/8/4 08:41:22
232,30.647087,104.074979,1,2014/8/4 08:41:01
232,30.647530,104.075107,1,2014/8/4 08:40:51
232,30.647974,104.075196,1,2014/8/4 08:40:41
232,30.648425,104.075327,1,2014/8/4 08:40:31
232,30.648824,104.075602,1,2014/8/4 08:40:21
232,30.649279,104.075952,1,2014/8/4 08:40:11
232,30.649678,104.076157,1,2014/8/4 08:40:01
232,30.650056,104.076456,1,2014/8/4 08:39:51
232,30.650135,104.076526,1,2014/8/4 08:39:41
232,30.650251,104.076636,1,2014/8/4 08:39:20
232,30.650251,104.076636,1,2014/8/4 08:39:31
232,30.650258,104.076644,1,2014/8/4 08:39:10
232,30.650485,104.076847,1,2014/8/4 08:39:00
232,30.650933,104.077294,1,2014/8/4 08:38:50
232,30.651500,104.078051,1,2014/8/4 08:38:40
232,30.656867,104.081429,1,2014/8/4 08:36:33
232,30.656867,104.081429,1,2014/8/4 08:36:43
232,30.656867,104.081429,1,2014/8/4 08:36:53
232,30.656867,104.081429,1,2014/8/4 08:37:03
232,30.656867,104.081429,1,2014/8/4 08:37:13
232,30.656867,104.081429,1,2014/8/4 08:37:23
232,30.656867,104.081429,1,2014/8/4 08:37:33
232,30.656867,104.081429,1,2014/8/4 08:37:43
232,30.656867,104.081429,1,2014/8/4 08:37:54
232,30.656867,104.081429,1,2014/8/4 08:38:02
232,30.656867,104.081429,1,2014/8/4 08:38:12
232,30.656867,104.081429,1,2014/8/4 08:38:22
232,30.656867,104.081429,1,2014/8/4 08:38:32
232,30.657212,104.081656,1,2014/8/4 08:36:21
232,30.658384,104.082398,1,2014/8/4 08:36:10
232,30.659342,104.082985,1,2014/8/4 08:36:00
232,30.659982,104.085742,1,2014/8/4 08:33:31
232,30.660095,104.083593,1,2014/8/4 08:35:50
232,30.660254,104.085060,1,2014/8/4 08:33:39
232,30.660690,104.084150,1,2014/8/4 08:33:49
232,30.660880,104.084184,1,2014/8/4 08:35:40
232,30.661062,104.086462,0,2014/8/4 08:32:47
232,30.661062,104.086462,0,2014/8/4 08:32:55
232,30.661062,104.086462,0,2014/8/4 08:33:06
232,30.661163,104.084119,1,2014/8/4 08:33:59
232,30.661333,104.084234,1,2014/8/4 08:34:09
232,30.661343,104.086639,1,2014/8/4 08:32:21
232,30.661402,104.084204,1,2014/8/4 08:34:39
232,30.661470,104.084162,1,2014/8/4 08:34:49
232,30.661478,104.084357,1,2014/8/4 08:34:19
232,30.661478,104.084357,1,2014/8/4 08:34:29
232,30.661505,104.084182,1,2014/8/4 08:34:59
232,30.661505,104.084182,1,2014/8/4 08:35:09
232,30.661515,104.086750,1,2014/8/4 08:32:11
232,30.661570,104.084360,1,2014/8/4 08:35:20
232,30.661613,104.084674,1,2014/8/4 08:35:30
232,30.661832,104.086932,1,2014/8/4 08:32:01
232,30.662371,104.087264,1,2014/8/4 08:31:51
232,30.663181,104.087821,1,2014/8/4 08:31:41
232,30.663577,104.087658,1,2014/8/4 08:31:31
232,30.663739,104.087152,1,2014/8/4 08:31:21
232,30.663789,104.087045,1,2014/8/4 08:31:11
232,30.664016,104.086515,1,2014/8/4 08:31:01
232,30.664261,104.085957,1,2014/8/4 08:30:53
232,30.664566,104.085335,1,2014/8/4 08:30:42
232,30.664797,104.084890,1,2014/8/4 08:29:22
232,30.664797,104.084890,1,2014/8/4 08:29:32
232,30.664797,104.084890,1,2014/8/4 08:29:42
232,30.664797,104.084890,1,2014/8/4 08:29:52
232,30.664797,104.084890,1,2014/8/4 08:30:02
232,30.664797,104.084890,1,2014/8/4 08:30:12
232,30.664797,104.084890,1,2014/8/4 08:30:22
232,30.664797,104.084890,1,2014/8/4 08:30:32
232,30.664852,104.084710,1,2014/8/4 08:29:11
232,30.664927,104.084650,1,2014/8/4 08:29:01
232,30.665314,104.083899,1,2014/8/4 08:28:51
232,30.665797,104.083024,1,2014/8/4 08:28:41
232,30.666252,104.081908,1,2014/8/4 08:28:31
232,30.666704,104.080827,1,2014/8/4 08:28:21
232,30.667069,104.076797,0,2014/8/4 08:27:10
232,30.667071,104.079550,1,2014/8/4 08:28:10
232,30.667109,104.076847,0,2014/8/4 08:27:00
232,30.667251,104.077035,0,2014/8/4 08:26:50
232,30.667296,104.079190,1,2014/8/4 08:28:00
232,30.667352,104.077148,0,2014/8/4 08:26:32
232,30.667352,104.077148,0,2014/8/4 08:26:40
232,30.667639,104.078572,1,2014/8/4 08:27:50
232,30.667644,104.077283,1,2014/8/4 08:26:08
232,30.667874,104.077668,1,2014/8/4 08:27:32
232,30.667904,104.077943,1,2014/8/4 08:27:40
232,30.668261,104.077550,1,2014/8/4 08:25:58
232,30.668384,104.077502,1,2014/8/4 08:25:48
232,30.668795,104.076499,1,2014/8/4 08:25:38
232,30.669238,104.075542,1,2014/8/4 08:25:28
232,30.669574,104.074524,1,2014/8/4 08:25:18
232,30.669884,104.074141,1,2014/8/4 08:25:10
232,30.670476,104.073237,1,2014/8/4 08:25:00
232,30.670791,104.072076,1,2014/8/4 08:24:49
232,30.671096,104.071257,1,2014/8/4 08:24:39
232,30.671472,104.070466,1,2014/8/4 08:24:29
232,30.671849,104.069610,1,2014/8/4 08:24:19
232,30.671987,104.069426,1,2014/8/4 08:24:09
232,30.672159,104.068978,1,2014/8/4 08:23:59
232,30.672410,104.068146,1,2014/8/4 08:23:49
232,30.672724,104.067683,1,2014/8/4 08:23:39
232,30.672992,104.067030,1,2014/8/4 08:23:29
232,30.673119,104.066930,1,2014/8/4 08:22:38
232,30.673119,104.066930,1,2014/8/4 08:22:48
232,30.673119,104.066930,1,2014/8/4 08:22:58
232,30.673119,104.066930,1,2014/8/4 08:23:08
232,30.673119,104.066930,1,2014/8/4 08:23:18
232,30.673150,104.066945,1,2014/8/4 08:22:28
232,30.673500,104.066480,1,2014/8/4 08:22:18
232,30.673769,104.065873,1,2014/8/4 08:21:39
232,30.673769,104.065873,1,2014/8/4 08:21:49
232,30.673769,104.065873,1,2014/8/4 08:21:57
232,30.673774,104.065875,1,2014/8/4 08:21:29
232,30.673774,104.065928,1,2014/8/4 08:22:08
232,30.673830,104.065566,1,2014/8/4 08:21:19
232,30.674189,104.064928,1,2014/8/4 08:20:49
232,30.674189,104.064928,1,2014/8/4 08:20:59
232,30.674189,104.064928,1,2014/8/4 08:21:09
232,30.674202,104.064723,1,2014/8/4 08:20:39
232,30.674652,104.063698,1,2014/8/4 08:20:29
232,30.674984,104.063043,1,2014/8/4 08:20:19
232,30.675580,104.061837,1,2014/8/4 08:20:08
232,30.676042,104.060850,1,2014/8/4 08:19:58
232,30.676429,104.060173,1,2014/8/4 08:19:48
232,30.676695,104.059747,1,2014/8/4 08:17:57
232,30.676695,104.059747,1,2014/8/4 08:18:07
232,30.676695,104.059747,1,2014/8/4 08:18:17
232,30.676695,104.059747,1,2014/8/4 08:18:27
232,30.676695,104.059747,1,2014/8/4 08:18:37
232,30.676695,104.059747,1,2014/8/4 08:18:48
232,30.676695,104.059747,1,2014/8/4 08:18:58
232,30.676695,104.059747,1,2014/8/4 08:19:08
232,30.676695,104.059747,1,2014/8/4 08:19:18
232,30.676695,104.059747,1,2014/8/4 08:19:28
232,30.676695,104.059747,1,2014/8/4 08:19:38
232,30.676757,104.059710,1,2014/8/4 08:17:47
232,30.676859,104.059027,1,2014/8/4 08:17:39
232,30.677167,104.058383,1,2014/8/4 08:17:29
232,30.677350,104.057884,1,2014/8/4 08:16:58
232,30.677350,104.057884,1,2014/8/4 08:17:08
232,30.677350,104.057884,1,2014/8/4 08:17:19
232,30.677442,104.057763,1,2014/8/4 08:16:48
232,30.677567,104.057599,1,2014/8/4 08:16:18
232,30.677567,104.057599,1,2014/8/4 08:16:28
232,30.677567,104.057599,1,2014/8/4 08:16:38
232,30.677890,104.057366,1,2014/8/4 08:16:08
232,30.678585,104.056756,1,2014/8/4 08:15:58
232,30.679077,104.055683,1,2014/8/4 08:15:48
232,30.679688,104.054390,1,2014/8/4 08:15:38
232,30.680668,104.053348,1,2014/8/4 08:15:27
232,30.681387,104.038453,1,2014/8/4 08:09:27
232,30.681504,104.030043,1,2014/8/4 08:00:05
232,30.681535,104.030075,1,2014/8/4 08:00:15
232,30.681535,104.030075,1,2014/8/4 08:00:26
232,30.681535,104.030075,1,2014/8/4 08:00:36
232,30.681535,104.030075,1,2014/8/4 08:00:46
232,30.681576,104.038326,1,2014/8/4 08:08:57
232,30.681576,104.038326,1,2014/8/4 08:09:07
232,30.681576,104.038326,1,2014/8/4 08:09:17
232,30.681654,104.038308,1,2014/8/4 08:08:46
232,30.681662,104.038874,1,2014/8/4 08:09:37
232,30.681750,104.029948,1,2014/8/4 08:00:56
232,30.681759,104.029940,1,2014/8/4 08:01:06
232,30.681860,104.030030,1,2014/8/4 08:01:16
232,30.681890,104.030078,1,2014/8/4 08:01:26
232,30.681890,104.030078,1,2014/8/4 08:01:36
232,30.681890,104.030078,1,2014/8/4 08:01:46
232,30.681890,104.030078,1,2014/8/4 08:01:54
232,30.681890,104.030078,1,2014/8/4 08:02:04
232,30.681922,104.030125,1,2014/8/4 08:02:15
232,30.681929,104.052973,1,2014/8/4 08:15:17
232,30.681976,104.044959,1,2014/8/4 08:12:57
232,30.682194,104.044573,1,2014/8/4 08:12:37
232,30.682194,104.044573,1,2014/8/4 08:12:47
232,30.682204,104.037804,1,2014/8/4 08:08:36
232,30.682204,104.044559,1,2014/8/4 08:12:27
232,30.682224,104.039456,1,2014/8/4 08:09:47
232,30.682410,104.029942,1,2014/8/4 08:02:25
232,30.682444,104.045476,1,2014/8/4 08:13:07
232,30.682517,104.037088,1,2014/8/4 08:08:26
232,30.682777,104.044220,1,2014/8/4 08:12:17
232,30.682785,104.029275,1,2014/8/4 08:02:35
232,30.682815,104.040078,1,2014/8/4 08:09:57
232,30.682859,104.036528,1,2014/8/4 08:08:16
232,30.682989,104.046326,1,2014/8/4 08:13:18
232,30.683031,104.052663,1,2014/8/4 08:15:07
232,30.683130,104.028877,0,2014/8/4 08:03:04
232,30.683227,104.036016,1,2014/8/4 08:08:06
232,30.683365,104.040527,1,2014/8/4 08:10:07
232,30.683396,104.047318,1,2014/8/4 08:13:28
232,30.683412,104.043716,1,2014/8/4 08:12:07
232,30.683459,104.035526,1,2014/8/4 08:07:56
232,30.683559,104.032396,1,2014/8/4 08:06:47
232,30.683597,104.032148,1,2014/8/4 08:06:27
232,30.683597,104.032148,1,2014/8/4 08:06:37
232,30.683624,104.048450,1,2014/8/4 08:13:38
232,30.683646,104.028070,0,2014/8/4 08:03:12
232,30.683712,104.032776,1,2014/8/4 08:06:57
232,30.683814,104.035081,1,2014/8/4 08:07:46
232,30.683863,104.049596,1,2014/8/4 08:13:48
232,30.683907,104.032146,1,2014/8/4 08:06:17
232,30.683985,104.033253,1,2014/8/4 08:07:05
232,30.683989,104.043260,1,2014/8/4 08:11:57
232,30.684014,104.052386,1,2014/8/4 08:14:57
232,30.684069,104.034680,1,2014/8/4 08:07:36
232,30.684088,104.050406,1,2014/8/4 08:13:58
232,30.684090,104.041175,1,2014/8/4 08:10:17
232,30.684239,104.051193,1,2014/8/4 08:14:08
232,30.684276,104.051778,1,2014/8/4 08:14:28
232,30.684281,104.051658,1,2014/8/4 08:14:18
232,30.684286,104.051983,1,2014/8/4 08:14:38
232,30.684319,104.052179,1,2014/8/4 08:14:47
232,30.684390,104.026950,0,2014/8/4 08:03:22
232,30.684425,104.042815,1,2014/8/4 08:11:46
232,30.684495,104.033866,1,2014/8/4 08:07:16
232,30.684534,104.034130,1,2014/8/4 08:07:26
232,30.684589,104.032916,1,2014/8/4 08:06:07
232,30.684668,104.026574,0,2014/8/4 08:03:32
232,30.684875,104.041853,1,2014/8/4 08:10:27
232,30.684965,104.042420,1,2014/8/4 08:11:36
232,30.684989,104.042187,1,2014/8/4 08:10:38
232,30.684989,104.042187,1,2014/8/4 08:10:48
232,30.684989,104.042187,1,2014/8/4 08:10:58
232,30.684989,104.042187,1,2014/8/4 08:11:06
232,30.684989,104.042187,1,2014/8/4 08:11:16
232,30.684989,104.042187,1,2014/8/4 08:11:26
232,30.685435,104.034029,1,2014/8/4 08:05:57
232,30.685695,104.029600,1,2014/8/4 08:04:25
232,30.685850,104.034394,1,2014/8/4 08:05:47
232,30.685995,104.028925,1,2014/8/4 08:04:15
232,30.686014,104.027811,1,2014/8/4 08:03:57
232,30.686140,104.033730,1,2014/8/4 08:05:36
232,30.686365,104.033407,1,2014/8/4 08:05:26
232,30.686389,104.030240,1,2014/8/4 08:04:35
232,30.686459,104.028176,1,2014/8/4 08:04:05
232,30.686687,104.032774,1,2014/8/4 08:05:16
232,30.687135,104.031058,1,2014/8/4 08:04:46
232,30.687335,104.031910,1,2014/8/4 08:05:06
232,30.687497,104.031530,1,2014/8/4 08:04:56
233,30.657005,104.082669,1,2014/8/4 08:00:11
233,30.657202,104.082624,1,2014/8/4 08:00:22
233,30.658172,104.082418,1,2014/8/4 08:00:39
233,30.660265,104.083743,1,2014/8/4 08:01:10
233,30.661370,104.084325,1,2014/8/4 08:01:40
233,30.662410,104.085100,1,2014/8/4 08:02:10
233,30.665207,104.086757,1,2014/8/4 08:02:40
233,30.668501,104.088969,1,2014/8/4 08:03:10
