183,30.658502,104.070723,1,2014/8/3 8:45
183,30.658521,104.070575,1,2014/8/3 8:45
183,30.658545,104.070461,1,2014/8/3 8:45
184,30.695894,104.072745,0,2014/8/3 8:45
184,30.695894,104.072745,0,2014/8/3 8:45
185,30.632822,104.005861,1,2014/8/3 8:45
185,30.633796,104.00799,1,2014/8/3 8:45
185,30.634233,104.008904,1,2014/8/3 8:45
185,30.634769,104.010034,1,2014/8/3 8:45
185,30.63492,104.010673,1,2014/8/3 8:45
185,30.634976,104.010645,1,2014/8/3 8:45
186,30.636787,104.075965,0,2014/8/3 8:45
186,30.637965,104.075894,0,2014/8/3 8:45
186,30.639242,104.075788,0,2014/8/3 8:45
186,30.640537,104.075612,0,2014/8/3 8:45
186,30.641627,104.07549,0,2014/8/3 8:45
186,30.642615,104.075383,0,2014/8/3 8:45
187,30.631638,104.030288,0,2014/8/3 8:45
187,30.631664,104.030275,0,2014/8/3 8:45
187,30.631703,104.030274,0,2014/8/3 8:45
187,30.631707,104.030261,0,2014/8/3 8:45
187,30.631725,104.030262,0,2014/8/3 8:45
187,30.631732,104.030267,0,2014/8/3 8:45
189,30.665851,104.040813,0,2014/8/3 8:45
189,30.666409,104.04077,0,2014/8/3 8:45
189,30.667525,104.040748,0,2014/8/3 8:45
189,30.66844,104.040711,0,2014/8/3 8:45
189,30.669161,104.040698,0,2014/8/3 8:45
189,30.66937,104.040793,0,2014/8/3 8:45
190,30.650119,104.090214,0,2014/8/3 8:45
190,30.650273,104.089665,0,2014/8/3 8:45
190,30.650473,104.089392,0,2014/8/3 8:45
190,30.650809,104.089371,0,2014/8/3 8:45
190,30.651398,104.08929,0,2014/8/3 8:45
190,30.651832,104.089316,0,2014/8/3 8:45
191,30.671898,104.011409,1,2014/8/3 8:45
191,30.671997,104.011077,1,2014/8/3 8:45
191,30.6721,104.010372,1,2014/8/3 8:45
191,30.67213,104.009625,1,2014/8/3 8:45
191,30.672147,104.008806,1,2014/8/3 8:45
191,30.672368,104.007941,1,2014/8/3 8:45
192,30.668755,104.056267,0,2014/8/3 8:45
192,30.669081,104.056391,0,2014/8/3 8:45
192,30.669263,104.056374,1,2014/8/3 8:45
192,30.669942,104.057332,1,2014/8/3 8:45
192,30.6702,104.056617,1,2014/8/3 8:45
193,30.699392,104.087553,0,2014/8/3 8:45
193,30.699392,104.087553,0,2014/8/3 8:45
194,30.594281,104.05027,1,2014/8/3 8:45
194,30.594589,104.050819,1,2014/8/3 8:45
194,30.596054,104.050899,1,2014/8/3 8:45
194,30.596127,104.050896,1,2014/8/3 8:45
194,30.596174,104.050902,1,2014/8/3 8:45
195,30.639313,103.997704,1,2014/8/3 8:45
197,30.646406,104.111899,1,2014/8/3 8:45
197,30.647522,104.112589,1,2014/8/3 8:45
197,30.648628,104.113455,1,2014/8/3 8:45
197,30.649502,104.11384,1,2014/8/3 8:45
197,30.650474,104.114574,1,2014/8/3 8:45
197,30.651082,104.114705,1,2014/8/3 8:45
199,30.627195,104.097992,0,2014/8/3 8:45
200,30.635274,104.139145,1,2014/8/3 8:45
200,30.635338,104.139137,1,2014/8/3 8:45
200,30.636323,104.139424,1,2014/8/3 8:45
201,30.668823,103.973582,1,2014/8/3 8:45
201,30.668863,103.970248,1,2014/8/3 8:45
201,30.669123,103.969693,1,2014/8/3 8:45
202,30.678063,103.960247,0,2014/8/3 8:45
202,30.678487,103.959347,0,2014/8/3 8:45
202,30.678923,103.958158,0,2014/8/3 8:45
202,30.679309,103.95698,0,2014/8/3 8:45
202,30.679725,103.955705,0,2014/8/3 8:45
202,30.680194,103.954245,0,2014/8/3 8:45
204,30.616551,104.067225,1,2014/8/3 8:45
204,30.617966,104.067255,1,2014/8/3 8:45
204,30.618086,104.06725,1,2014/8/3 8:45
204,30.61831,104.067237,1,2014/8/3 8:45
204,30.618684,104.067239,1,2014/8/3 8:45
204,30.619078,104.067277,1,2014/8/3 8:45
204,30.619345,104.06716,1,2014/8/3 8:45
204,30.61963,104.067262,1,2014/8/3 8:45
205,30.676307,104.04119,1,2014/8/3 8:45
205,30.676336,104.041209,1,2014/8/3 8:45
205,30.676345,104.04133,1,2014/8/3 8:45
205,30.676349,104.041225,1,2014/8/3 8:45
205,30.676349,104.04128,1,2014/8/3 8:45
205,30.676352,104.041235,1,2014/8/3 8:45
206,30.713546,104.039905,1,2014/8/3 8:45
206,30.713552,104.039894,1,2014/8/3 8:45
206,30.71356,104.039906,1,2014/8/3 8:45
206,30.713646,104.040044,1,2014/8/3 8:45
206,30.714042,104.040691,1,2014/8/3 8:45
206,30.714675,104.041712,1,2014/8/3 8:45
207,30.663227,104.087688,1,2014/8/3 8:45
207,30.664131,104.086192,1,2014/8/3 8:45
207,30.66447,104.085367,1,2014/8/3 8:45
208,30.705913,104.10101,1,2014/8/3 8:45
208,30.706214,104.100785,1,2014/8/3 8:45
208,30.706415,104.100659,1,2014/8/3 8:45
208,30.706555,104.100706,1,2014/8/3 8:45
208,30.707366,104.100238,1,2014/8/3 8:45
208,30.708158,104.100301,1,2014/8/3 8:45
210,30.67748,104.083856,0,2014/8/3 8:45
210,30.67748,104.083856,0,2014/8/3 8:45
211,30.664312,104.08526,1,2014/8/3 8:45
211,30.664474,104.085117,1,2014/8/3 8:45
212,30.625265,104.050898,1,2014/8/3 8:45
212,30.627515,104.052349,1,2014/8/3 8:45
213,30.582113,104.067833,0,2014/8/3 8:45
213,30.582992,104.067929,0,2014/8/3 8:45
213,30.584709,104.067965,0,2014/8/3 8:45
213,30.585949,104.067923,0,2014/8/3 8:45
213,30.586768,104.067934,0,2014/8/3 8:45
213,30.587504,104.067926,0,2014/8/3 8:45
214,30.644395,104.077759,0,2014/8/3 8:45
214,30.644857,104.077143,0,2014/8/3 8:45
214,30.645045,104.0761,0,2014/8/3 8:45
214,30.645195,104.075971,0,2014/8/3 8:45
214,30.645392,104.076012,0,2014/8/3 8:45
214,30.645494,104.076014,0,2014/8/3 8:45
215,30.652811,104.015208,0,2014/8/3 8:45
216,30.598138,103.982998,0,2014/8/3 8:45
216,30.598138,103.983001,0,2014/8/3 8:45
216,30.598138,103.983002,0,2014/8/3 8:45
216,30.598142,103.982998,0,2014/8/3 8:45
216,30.598147,103.983002,0,2014/8/3 8:45
216,30.598148,103.983003,0,2014/8/3 8:45
217,30.657095,104.169241,0,2014/8/3 8:45
218,30.695406,104.070543,0,2014/8/3 8:45
218,30.695408,104.070542,0,2014/8/3 8:45
218,30.695408,104.070543,0,2014/8/3 8:45
218,30.695411,104.070545,0,2014/8/3 8:45
218,30.695412,104.070541,0,2014/8/3 8:45
218,30.695412,104.070547,0,2014/8/3 8:45
219,30.546022,104.080551,1,2014/8/3 8:45
219,30.546078,104.080481,1,2014/8/3 8:45
219,30.546083,104.080481,1,2014/8/3 8:45
219,30.546182,104.080358,1,2014/8/3 8:45
219,30.546721,104.079673,1,2014/8/3 8:45
219,30.547537,104.07868,1,2014/8/3 8:45
220,30.65228,104.108581,0,2014/8/3 8:45
220,30.65228,104.108581,0,2014/8/3 8:45
221,30.702782,104.072486,1,2014/8/3 8:45
221,30.702785,104.074115,1,2014/8/3 8:45
221,30.702788,104.073114,1,2014/8/3 8:45
221,30.702803,104.0738,1,2014/8/3 8:45
221,30.702806,104.07237,1,2014/8/3 8:45
221,30.702855,104.072294,1,2014/8/3 8:45
222,30.609765,103.955718,0,2014/8/3 8:45
222,30.610351,103.957033,0,2014/8/3 8:45
222,30.610891,103.958254,0,2014/8/3 8:45
222,30.611549,103.959699,0,2014/8/3 8:45
222,30.612201,103.961158,0,2014/8/3 8:45
222,30.612451,103.96175,0,2014/8/3 8:45
223,30.679352,103.854568,1,2014/8/3 8:45
224,30.701703,104.041195,0,2014/8/3 8:45
226,30.633678,104.112403,0,2014/8/3 8:45
226,30.634473,104.111512,0,2014/8/3 8:45
226,30.635381,104.110533,0,2014/8/3 8:45
226,30.635862,104.109958,0,2014/8/3 8:45
226,30.635863,104.109959,0,2014/8/3 8:45
226,30.635873,104.10998,0,2014/8/3 8:45
227,30.612829,104.103878,0,2014/8/3 8:45
228,30.733054,104.052931,0,2014/8/3 8:45
229,30.561095,104.090702,1,2014/8/3 8:45
229,30.561095,104.090702,1,2014/8/3 8:45
230,30.673358,104.13785,0,2014/8/3 8:45
230,30.673848,104.138311,0,2014/8/3 8:45
230,30.674621,104.139058,0,2014/8/3 8:45
230,30.675259,104.139694,0,2014/8/3 8:45
230,30.675835,104.140265,0,2014/8/3 8:45
230,30.676037,104.140446,0,2014/8/3 8:45
232,30.672206,104.01065,0,2014/8/3 8:45
232,30.672269,104.010306,0,2014/8/3 8:45
232,30.672322,104.009891,0,2014/8/3 8:45
232,30.672897,104.0098,0,2014/8/3 8:45
232,30.67363,104.00989,0,2014/8/3 8:45
232,30.674603,104.010232,0,2014/8/3 8:45
233,30.636719,104.083049,0,2014/8/3 8:45
234,30.632474,104.140978,0,2014/8/3 8:45
234,30.633268,104.139087,0,2014/8/3 8:45
234,30.633294,104.138992,0,2014/8/3 8:45
236,30.66148,104.065213,0,2014/8/3 8:45
236,30.662051,104.065573,0,2014/8/3 8:45
236,30.662846,104.065762,0,2014/8/3 8:45
236,30.663775,104.06575,0,2014/8/3 8:45
236,30.664718,104.06572,0,2014/8/3 8:45
236,30.665551,104.065717,0,2014/8/3 8:45
237,30.637189,104.131974,0,2014/8/3 8:45
238,30.697063,104.057544,1,2014/8/3 8:45
238,30.698195,104.057579,1,2014/8/3 8:45
238,30.699183,104.057569,1,2014/8/3 8:45
238,30.700031,104.0575,1,2014/8/3 8:45
238,30.700577,104.057435,1,2014/8/3 8:45
238,30.701397,104.057357,1,2014/8/3 8:45
239,30.603605,104.077528,1,2014/8/3 8:45
239,30.604356,104.077537,1,2014/8/3 8:45
239,30.604851,104.077522,1,2014/8/3 8:45
239,30.60552,104.077483,1,2014/8/3 8:45
239,30.606778,104.077438,1,2014/8/3 8:45
239,30.607972,104.077382,1,2014/8/3 8:45
240,30.547205,104.06945,1,2014/8/3 8:45
240,30.548166,104.069429,1,2014/8/3 8:45
240,30.54921,104.069357,1,2014/8/3 8:45
240,30.550478,104.069347,1,2014/8/3 8:45
240,30.551097,104.06943,1,2014/8/3 8:45
240,30.551616,104.069387,1,2014/8/3 8:45
241,30.636986,104.094222,0,2014/8/3 8:45
241,30.637905,104.094751,0,2014/8/3 8:45
241,30.63854,104.094992,0,2014/8/3 8:45
241,30.638909,104.094564,0,2014/8/3 8:45
241,30.639526,104.094005,0,2014/8/3 8:45
241,30.640307,104.093416,0,2014/8/3 8:45
242,30.649679,104.145877,0,2014/8/3 8:45
242,30.64968,104.145878,0,2014/8/3 8:45
242,30.649688,104.145898,0,2014/8/3 8:45
242,30.64991,104.147167,0,2014/8/3 8:45
242,30.650168,104.148316,0,2014/8/3 8:45
243,30.664058,104.166042,0,2014/8/3 8:45
243,30.664059,104.166042,0,2014/8/3 8:45
243,30.664059,104.166045,0,2014/8/3 8:45
243,30.66406,104.166041,0,2014/8/3 8:45
243,30.66406,104.166042,0,2014/8/3 8:45
243,30.664065,104.166039,0,2014/8/3 8:45
244,30.748482,104.033642,0,2014/8/3 8:45
244,30.748485,104.033641,0,2014/8/3 8:45
244,30.748485,104.033644,0,2014/8/3 8:45
244,30.748486,104.033643,0,2014/8/3 8:45
244,30.748489,104.033645,0,2014/8/3 8:45
244,30.748493,104.033642,0,2014/8/3 8:45
245,30.617569,104.092045,1,2014/8/3 8:45
245,30.61757,104.092044,1,2014/8/3 8:45
245,30.61757,104.092045,1,2014/8/3 8:45
245,30.617572,104.09204,1,2014/8/3 8:45
245,30.617573,104.092032,1,2014/8/3 8:45
245,30.617574,104.092035,1,2014/8/3 8:45
246,30.700812,104.041013,1,2014/8/3 8:45
246,30.701022,104.040658,1,2014/8/3 8:45
246,30.702446,104.03924,1,2014/8/3 8:45
247,30.696007,104.072739,0,2014/8/3 8:45
248,30.636135,104.129619,0,2014/8/3 8:45
249,30.664703,104.164098,0,2014/8/3 8:45
250,30.704266,104.042578,1,2014/8/3 8:45
250,30.705542,104.041539,1,2014/8/3 8:45
251,30.667345,104.058915,1,2014/8/3 8:45
253,30.640618,104.075534,1,2014/8/3 8:45
253,30.64069,104.075554,1,2014/8/3 8:45
253,30.64105,104.07557,1,2014/8/3 8:45
253,30.642017,104.075448,1,2014/8/3 8:45
253,30.643202,104.07534,1,2014/8/3 8:45
253,30.644288,104.075182,1,2014/8/3 8:45
254,30.651345,104.038527,0,2014/8/3 8:45
254,30.651601,104.039491,0,2014/8/3 8:45
254,30.651738,104.040327,0,2014/8/3 8:45
254,30.651752,104.041492,0,2014/8/3 8:45
254,30.651785,104.044587,0,2014/8/3 8:45
254,30.651793,104.043094,0,2014/8/3 8:45
255,30.652129,104.103451,0,2014/8/3 8:45
256,30.680976,104.067698,1,2014/8/3 8:45
257,30.671584,104.075445,1,2014/8/3 8:45
257,30.672656,104.076227,1,2014/8/3 8:45
257,30.673556,104.07715,1,2014/8/3 8:45
257,30.676214,104.079051,1,2014/8/3 8:45
257,30.677449,104.079853,1,2014/8/3 8:45
258,30.63928,103.997543,1,2014/8/3 8:45
259,30.635515,104.01845,1,2014/8/3 8:45
260,30.653518,104.075617,0,2014/8/3 8:45
260,30.653536,104.075824,0,2014/8/3 8:45
260,30.653631,104.075972,1,2014/8/3 8:45
260,30.653644,104.075909,1,2014/8/3 8:45
1,30.654105,104.123837,0,2014/8/3 8:46
1,30.654109,104.123843,0,2014/8/3 8:46
3,30.622659,104.123429,0,2014/8/3 8:46
4,30.633665,104.072113,1,2014/8/3 8:46
4,30.633693,104.073339,0,2014/8/3 8:46
4,30.633708,104.074487,0,2014/8/3 8:46
4,30.63371,104.072707,1,2014/8/3 8:46
4,30.633766,104.072993,0,2014/8/3 8:46
5,30.691074,104.106289,1,2014/8/3 8:46
5,30.692178,104.107184,1,2014/8/3 8:46
5,30.693468,104.108026,1,2014/8/3 8:46
5,30.694709,104.107844,1,2014/8/3 8:46
5,30.695793,104.107163,1,2014/8/3 8:46
5,30.696791,104.106505,1,2014/8/3 8:46
6,30.643691,104.086643,0,2014/8/3 8:46
6,30.643724,104.086612,0,2014/8/3 8:46
7,30.604848,103.99006,0,2014/8/3 8:46
8,30.639452,104.053388,0,2014/8/3 8:46
8,30.639478,104.053415,0,2014/8/3 8:46
8,30.63951,104.053543,0,2014/8/3 8:46
9,30.619124,104.0575,0,2014/8/3 8:46
10,30.602961,104.109349,0,2014/8/3 8:46
10,30.602961,104.109349,0,2014/8/3 8:46
11,30.647552,104.008959,1,2014/8/3 8:46
11,30.648005,104.008925,1,2014/8/3 8:46
11,30.64929,104.008808,1,2014/8/3 8:46
11,30.650379,104.008739,1,2014/8/3 8:46
11,30.651521,104.008695,1,2014/8/3 8:46
11,30.651991,104.00868,1,2014/8/3 8:46
12,30.577105,103.96322,0,2014/8/3 8:46
12,30.57725,103.963466,0,2014/8/3 8:46
12,30.57728,103.96349,0,2014/8/3 8:46
12,30.577305,103.963509,0,2014/8/3 8:46
12,30.577314,103.96352,0,2014/8/3 8:46
12,30.577358,103.962045,0,2014/8/3 8:46
14,30.626975,104.150672,0,2014/8/3 8:46
14,30.626977,104.15067,0,2014/8/3 8:46
14,30.626977,104.150671,0,2014/8/3 8:46
14,30.626978,104.150674,0,2014/8/3 8:46
14,30.626979,104.150675,0,2014/8/3 8:46
14,30.626984,104.150686,0,2014/8/3 8:46
15,30.656192,104.070997,1,2014/8/3 8:46
15,30.656637,104.070992,1,2014/8/3 8:46
15,30.657425,104.07101,1,2014/8/3 8:46
15,30.658298,104.071419,1,2014/8/3 8:46
16,30.68565,104.108692,0,2014/8/3 8:46
16,30.685653,104.108688,0,2014/8/3 8:46
16,30.685668,104.108688,0,2014/8/3 8:46
16,30.685673,104.108719,0,2014/8/3 8:46
16,30.685686,104.108701,0,2014/8/3 8:46
16,30.68569,104.108713,0,2014/8/3 8:46
17,30.713874,104.101844,0,2014/8/3 8:46
17,30.714309,104.098914,0,2014/8/3 8:46
19,30.68175,104.029051,0,2014/8/3 8:46
19,30.68175,104.029051,0,2014/8/3 8:46
20,30.603464,104.149282,0,2014/8/3 8:46
20,30.603464,104.149282,0,2014/8/3 8:46
21,30.577992,103.962578,1,2014/8/3 8:46
21,30.577998,103.961989,1,2014/8/3 8:46
21,30.57851,103.961423,1,2014/8/3 8:46
21,30.57868,103.96139,1,2014/8/3 8:46
21,30.5797,103.962708,1,2014/8/3 8:46
21,30.580075,103.961705,1,2014/8/3 8:46
21,30.580382,103.961375,1,2014/8/3 8:46
22,30.636361,104.099252,0,2014/8/3 8:46
22,30.636528,104.100484,0,2014/8/3 8:46
22,30.636696,104.100184,0,2014/8/3 8:46
22,30.637009,104.101229,0,2014/8/3 8:46
24,30.670911,104.123111,0,2014/8/3 8:46
24,30.670911,104.123111,0,2014/8/3 8:46
25,30.633288,104.05897,1,2014/8/3 8:46
25,30.633293,104.054747,1,2014/8/3 8:46
26,30.677077,104.077974,0,2014/8/3 8:46
26,30.677319,104.077159,0,2014/8/3 8:46
26,30.678202,104.078637,0,2014/8/3 8:46
27,30.647667,104.077979,1,2014/8/3 8:46
27,30.647667,104.077979,1,2014/8/3 8:46
28,30.655837,104.084066,1,2014/8/3 8:46
28,30.65595,104.083736,1,2014/8/3 8:46
28,30.65699,104.084509,1,2014/8/3 8:46
28,30.657128,104.084688,0,2014/8/3 8:46
29,30.637013,104.029915,0,2014/8/3 8:46
29,30.637013,104.029915,0,2014/8/3 8:46
30,30.666599,104.129428,0,2014/8/3 8:46
30,30.666847,104.12991,0,2014/8/3 8:46
30,30.666909,104.129916,0,2014/8/3 8:46
30,30.667122,104.129836,0,2014/8/3 8:46
31,30.663049,104.056498,0,2014/8/3 8:46
31,30.663242,104.056364,0,2014/8/3 8:46
31,30.663531,104.05632,0,2014/8/3 8:46
31,30.663622,104.056317,0,2014/8/3 8:46
31,30.663926,104.056304,0,2014/8/3 8:46
31,30.664017,104.056297,0,2014/8/3 8:46
31,30.664514,104.056247,0,2014/8/3 8:46
31,30.664564,104.05624,0,2014/8/3 8:46
31,30.664651,104.056237,0,2014/8/3 8:46
32,30.620663,104.077933,0,2014/8/3 8:46
32,30.620665,104.080193,0,2014/8/3 8:46
33,30.687638,104.054581,0,2014/8/3 8:46
34,30.58068,104.068058,1,2014/8/3 8:46
34,30.585494,104.067895,1,2014/8/3 8:46
35,30.643267,104.102735,0,2014/8/3 8:46
35,30.64327,104.102736,0,2014/8/3 8:46
35,30.643275,104.10274,0,2014/8/3 8:46
35,30.643284,104.10275,0,2014/8/3 8:46
35,30.643284,104.10276,0,2014/8/3 8:46
35,30.643286,104.102768,0,2014/8/3 8:46
36,30.687908,104.090545,0,2014/8/3 8:46
36,30.687915,104.090555,0,2014/8/3 8:46
36,30.687924,104.090569,0,2014/8/3 8:46
36,30.687938,104.090576,0,2014/8/3 8:46
36,30.687942,104.090575,0,2014/8/3 8:46
36,30.687948,104.09058,0,2014/8/3 8:46
37,30.764227,104.111488,0,2014/8/3 8:46
37,30.764227,104.111488,0,2014/8/3 8:46
39,30.686046,104.069584,0,2014/8/3 8:46
39,30.686243,104.069674,0,2014/8/3 8:46
39,30.688314,104.069659,0,2014/8/3 8:46
40,30.723024,104.055857,0,2014/8/3 8:46
40,30.723024,104.055857,0,2014/8/3 8:46
41,30.596326,104.03808,1,2014/8/3 8:46
41,30.601561,104.044543,1,2014/8/3 8:46
43,30.645569,104.074909,1,2014/8/3 8:46
43,30.646499,104.074814,1,2014/8/3 8:46
44,30.646296,104.09383,1,2014/8/3 8:46
44,30.646304,104.09383,1,2014/8/3 8:46
44,30.64631,104.093795,1,2014/8/3 8:46
44,30.646311,104.093831,1,2014/8/3 8:46
44,30.646315,104.09382,1,2014/8/3 8:46
44,30.64644,104.093912,1,2014/8/3 8:46
45,30.623162,104.110961,1,2014/8/3 8:46
45,30.62351,104.110904,1,2014/8/3 8:46
45,30.623575,104.110902,1,2014/8/3 8:46
45,30.62364,104.110897,1,2014/8/3 8:46
45,30.623731,104.110906,1,2014/8/3 8:46
45,30.624217,104.110757,1,2014/8/3 8:46
46,30.717762,104.044758,0,2014/8/3 8:46
46,30.717777,104.044754,0,2014/8/3 8:46
46,30.717787,104.044757,0,2014/8/3 8:46
46,30.717797,104.044798,0,2014/8/3 8:46
46,30.718137,104.04509,0,2014/8/3 8:46
46,30.71877,104.045592,0,2014/8/3 8:46
47,30.680162,104.058438,1,2014/8/3 8:46
47,30.680672,104.059617,1,2014/8/3 8:46
47,30.681235,104.060943,1,2014/8/3 8:46
47,30.681274,104.064594,1,2014/8/3 8:46
47,30.681467,104.063413,1,2014/8/3 8:46
47,30.681491,104.062235,1,2014/8/3 8:46
48,30.647829,104.015069,0,2014/8/3 8:46
49,30.57001,103.971128,0,2014/8/3 8:46
49,30.570021,103.970059,0,2014/8/3 8:46
49,30.570145,103.969346,0,2014/8/3 8:46
49,30.570189,103.972441,0,2014/8/3 8:46
49,30.570435,103.973773,0,2014/8/3 8:46
49,30.570533,103.974969,0,2014/8/3 8:46
50,30.665364,104.065657,0,2014/8/3 8:46
50,30.665368,104.06639,0,2014/8/3 8:46
50,30.665383,104.067252,0,2014/8/3 8:46
50,30.665431,104.068345,0,2014/8/3 8:46
50,30.665834,104.068833,0,2014/8/3 8:46
50,30.665891,104.068859,0,2014/8/3 8:46
51,30.624502,104.146735,0,2014/8/3 8:46
51,30.626944,104.147934,0,2014/8/3 8:46
52,30.565226,104.068684,1,2014/8/3 8:46
52,30.566713,104.06864,1,2014/8/3 8:46
52,30.568161,104.068599,1,2014/8/3 8:46
52,30.568459,104.068599,1,2014/8/3 8:46
52,30.568459,104.068599,1,2014/8/3 8:46
52,30.572989,104.068469,1,2014/8/3 8:46
53,30.666595,104.033684,0,2014/8/3 8:46
54,30.701082,104.070077,0,2014/8/3 8:46
54,30.701086,104.07008,0,2014/8/3 8:46
54,30.701101,104.070102,0,2014/8/3 8:46
54,30.701126,104.070133,0,2014/8/3 8:46
54,30.701156,104.070156,0,2014/8/3 8:46
55,30.614498,104.095097,0,2014/8/3 8:46
55,30.614981,104.096031,0,2014/8/3 8:46
55,30.615541,104.097171,0,2014/8/3 8:46
55,30.615876,104.098332,0,2014/8/3 8:46
55,30.615942,104.099822,0,2014/8/3 8:46
55,30.615949,104.099118,0,2014/8/3 8:46
56,30.644179,104.081489,1,2014/8/3 8:46
56,30.644811,104.080389,1,2014/8/3 8:46
56,30.645514,104.079129,1,2014/8/3 8:46
56,30.645938,104.078011,1,2014/8/3 8:46
56,30.646174,104.0764,1,2014/8/3 8:46
56,30.646335,104.074661,1,2014/8/3 8:46
57,30.633313,104.014714,1,2014/8/3 8:46
57,30.633955,104.014278,1,2014/8/3 8:46
57,30.635157,104.013819,1,2014/8/3 8:46
57,30.635656,104.01366,1,2014/8/3 8:46
57,30.635698,104.013661,1,2014/8/3 8:46
57,30.635715,104.013668,1,2014/8/3 8:46
58,30.68281,104.066223,0,2014/8/3 8:46
58,30.682826,104.066219,0,2014/8/3 8:46
58,30.682837,104.066218,0,2014/8/3 8:46
58,30.682844,104.066219,0,2014/8/3 8:46
58,30.682852,104.066218,0,2014/8/3 8:46
58,30.682854,104.066223,0,2014/8/3 8:46
59,30.706356,104.041981,1,2014/8/3 8:46
59,30.706919,104.042802,1,2014/8/3 8:46
59,30.707362,104.043109,1,2014/8/3 8:46
59,30.707822,104.043111,1,2014/8/3 8:46
59,30.708244,104.043055,1,2014/8/3 8:46
59,30.708724,104.042939,1,2014/8/3 8:46
60,30.694915,104.069855,1,2014/8/3 8:46
60,30.694931,104.069845,1,2014/8/3 8:46
60,30.694948,104.069836,1,2014/8/3 8:46
60,30.694959,104.069829,1,2014/8/3 8:46
60,30.694966,104.069825,1,2014/8/3 8:46
60,30.695042,104.069853,1,2014/8/3 8:46
61,30.667596,104.03733,1,2014/8/3 8:46
61,30.668004,104.034192,1,2014/8/3 8:46
62,30.616107,104.059702,0,2014/8/3 8:46
62,30.616108,104.058444,0,2014/8/3 8:46
62,30.616122,104.060863,0,2014/8/3 8:46
62,30.616155,104.063043,0,2014/8/3 8:46
62,30.616174,104.06199,0,2014/8/3 8:46
62,30.616176,104.062782,0,2014/8/3 8:46
64,30.722909,103.832588,1,2014/8/3 8:46
64,30.723756,103.833839,1,2014/8/3 8:46
64,30.724057,103.834616,1,2014/8/3 8:46
64,30.724116,103.834776,1,2014/8/3 8:46
64,30.724206,103.835121,1,2014/8/3 8:46
65,30.605992,104.094716,0,2014/8/3 8:46
65,30.606511,104.09505,0,2014/8/3 8:46
65,30.60706,104.095003,0,2014/8/3 8:46
65,30.607894,104.094929,0,2014/8/3 8:46
65,30.608758,104.094851,0,2014/8/3 8:46
65,30.609487,104.094774,0,2014/8/3 8:46
66,30.6548,104.067747,0,2014/8/3 8:46
66,30.6548,104.067747,0,2014/8/3 8:46
67,30.673448,104.018672,0,2014/8/3 8:46
68,30.68223,104.000436,1,2014/8/3 8:46
68,30.682235,104.000409,1,2014/8/3 8:46
68,30.682236,104.00043,1,2014/8/3 8:46
68,30.682237,104.000404,1,2014/8/3 8:46
68,30.682244,104.000405,1,2014/8/3 8:46
68,30.682502,104.000592,1,2014/8/3 8:46
69,30.562486,104.166153,0,2014/8/3 8:46
69,30.562486,104.166153,0,2014/8/3 8:46
70,30.68083,104.046022,0,2014/8/3 8:46
71,30.723795,104.135228,1,2014/8/3 8:46
71,30.724731,104.1363,1,2014/8/3 8:46
71,30.725497,104.137183,1,2014/8/3 8:46
71,30.726042,104.137763,1,2014/8/3 8:46
71,30.726396,104.138161,1,2014/8/3 8:46
71,30.727068,104.138956,1,2014/8/3 8:46
72,30.663232,104.047058,0,2014/8/3 8:46
72,30.663233,104.046614,0,2014/8/3 8:46
72,30.66341,104.046236,0,2014/8/3 8:46
72,30.663421,104.046278,0,2014/8/3 8:46
72,30.663564,104.045913,0,2014/8/3 8:46
72,30.663852,104.045983,0,2014/8/3 8:46
73,30.703878,104.105998,1,2014/8/3 8:46
73,30.703885,104.10776,1,2014/8/3 8:46
73,30.703924,104.109414,1,2014/8/3 8:46
73,30.703936,104.111459,1,2014/8/3 8:46
73,30.703945,104.113343,1,2014/8/3 8:46
73,30.703948,104.115306,1,2014/8/3 8:46
74,30.759414,104.053052,0,2014/8/3 8:46
74,30.759423,104.053129,0,2014/8/3 8:46
74,30.759424,104.053134,0,2014/8/3 8:46
74,30.759426,104.053142,0,2014/8/3 8:46
74,30.75943,104.053149,0,2014/8/3 8:46
74,30.759431,104.053146,0,2014/8/3 8:46
74,30.759445,104.053093,0,2014/8/3 8:46
75,30.677792,104.025283,1,2014/8/3 8:46
75,30.677796,104.025648,1,2014/8/3 8:46
75,30.678336,104.026322,1,2014/8/3 8:46
75,30.679256,104.027433,1,2014/8/3 8:46
75,30.680065,104.028312,1,2014/8/3 8:46
75,30.680997,104.029342,1,2014/8/3 8:46
76,30.633545,104.076187,1,2014/8/3 8:46
76,30.633845,104.076466,1,2014/8/3 8:46
76,30.634008,104.07683,1,2014/8/3 8:46
76,30.634012,104.076847,1,2014/8/3 8:46
76,30.634027,104.076867,1,2014/8/3 8:46
76,30.63415,104.077068,1,2014/8/3 8:46
77,30.662389,104.086395,1,2014/8/3 8:46
77,30.662681,104.085734,1,2014/8/3 8:46
77,30.663123,104.085659,1,2014/8/3 8:46
77,30.663129,104.085684,1,2014/8/3 8:46
77,30.66313,104.085727,1,2014/8/3 8:46
77,30.663251,104.085694,1,2014/8/3 8:46
78,30.694904,104.069766,0,2014/8/3 8:46
78,30.69496,104.069805,0,2014/8/3 8:46
78,30.695015,104.069799,0,2014/8/3 8:46
78,30.695115,104.069763,0,2014/8/3 8:46
79,30.619066,104.063251,0,2014/8/3 8:46
